ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,start_cluster,end_cluster,total_time,total_distance
AB9CDE423A47D409,electric_bike,2021-02-26 18:50:40,2021-02-26 19:16:45,19th St & Pennsylvania Ave NW,31100,14th St & Spring Rd NW,31401,38.90020116666667,-77.04285366666667,38.93749316666667,-77.03286516666667,casual,8,4,26,4.2295900357144856
6FEA675D444A19D1,classic_bike,2021-02-24 18:53:33,2021-02-24 19:01:05,Ballston Metro / Stuart St & 9th St N,31037,Washington Blvd & N Frederick St,31901,38.881044,-77.11176800000001,38.884828999999996,-77.12767099999999,member,7,7,7,1.4424435080003297
2F44219884779206,electric_bike,2021-02-24 18:59:09,2021-02-24 19:11:34,11th & M St NW,31266,California St & Florida Ave NW,31116,38.90560816666667,-77.0273065,38.91777483333333,-77.040734,member,1,4,12,1.7834361813811315
549929D49C53F4A2,classic_bike,2021-02-26 19:33:42,2021-02-26 19:47:37,New Hampshire Ave & T St NW,31229,Lamont & Mt Pleasant NW,31107,38.915544,-77.038252,38.9319,-77.0388,member,4,4,13,1.8163671848962524
39B8C797CA67266D,classic_bike,2021-02-23 19:26:49,2021-02-23 20:49:33,14th St & Spring Rd NW,31401,14th St & Spring Rd NW,31401,38.9375,-77.0328,38.9375,-77.0328,casual,4,4,82,0.0
BFE679FD947A385E,classic_bike,2021-02-26 19:22:04,2021-02-26 19:29:23,11th & H St NE,31614,11th & H St NE,31614,38.899983,-76.991383,38.899983,-76.991383,member,3,3,7,0.0
B00F61FAC02A636C,classic_bike,2021-02-24 18:48:56,2021-02-24 19:21:58,11th & H St NE,31614,11th & H St NE,31614,38.899983,-76.991383,38.899983,-76.991383,casual,3,3,33,0.0
E108C07701F6E069,classic_bike,2021-02-23 18:38:41,2021-02-23 18:44:19,11th & Kenyon St NW,31102,Lamont & Mt Pleasant NW,31107,38.929464,-77.027822,38.9319,-77.0388,member,4,4,5,0.9895801369380817
855D0EEE5BC7CEFA,classic_bike,2021-02-24 19:59:37,2021-02-24 20:13:43,3rd & M st SE,31669,Maryland Ave & E St NE,31640,38.876823,-77.002161,38.89608815884687,-76.99401140213013,casual,3,3,14,2.252549193323214
9FCE28069F761057,electric_bike,2021-02-25 19:56:08,2021-02-25 20:02:25,18th St & Wyoming Ave NW,31114,Lamont & Mt Pleasant NW,31107,38.91870016666667,-77.0415485,38.93186666666666,-77.0387305,member,4,4,6,1.481953344575059
39FC275B2357D022,electric_bike,2021-02-24 19:23:57,2021-02-24 19:35:42,11th & Girard St NW,31126,14th St & Spring Rd NW,31401,38.92564133333333,-77.02707683333334,38.937422999999995,-77.03287116666667,casual,4,4,11,1.4011130080518261
2EE65FF13478E188,classic_bike,2021-02-26 18:38:21,2021-02-26 18:48:15,Eastern Market / 7th & North Carolina Ave SE,31610,King Greenleaf Rec Center,31654,38.886952,-76.996806,38.876211,-77.012443,member,3,3,9,1.8063206764577868
5C149B71740ED5B8,classic_bike,2021-02-25 19:51:39,2021-02-25 19:58:13,4th & M St SE,31652,King Greenleaf Rec Center,31654,38.876751,-77.000736,38.876211,-77.012443,member,3,3,6,1.017663359411449
18DEFF02815820E7,classic_bike,2021-02-25 18:56:06,2021-02-25 19:04:59,3rd & D St SE,31605,Maryland Ave & E St NE,31640,38.8851,-77.0023,38.89608815884687,-76.99401140213013,member,3,3,8,1.4160224913831505
F636DDD681602F99,classic_bike,2021-02-23 19:46:46,2021-02-23 19:55:57,7th & F St NW / National Portrait Gallery,31232,4th St & G St SW,31666,38.89728304853854,-77.0221906900406,38.881122999999995,-77.017658,member,1,1,9,1.8365795708725479
6417C83C4332CF37,classic_bike,2021-02-24 19:53:09,2021-02-24 20:02:15,7th & F St NW / National Portrait Gallery,31232,4th St & G St SW,31666,38.89728304853854,-77.0221906900406,38.881122999999995,-77.017658,casual,1,1,9,1.8365795708725479
9F06A50537E4CF62,classic_bike,2021-02-23 18:07:45,2021-02-23 18:10:05,Crystal Dr & 20th St S,31002,Crystal Dr & 15th St S,31003,38.856425,-77.04923199999999,38.861056,-77.049417,member,2,2,2,0.5143509335695612
D8A1338ACDD418F9,classic_bike,2021-02-24 18:25:57,2021-02-24 18:32:55,California St & Florida Ave NW,31116,23rd & M St NW,31128,38.917761,-77.04061999999999,38.905303,-77.050264,member,4,8,6,1.6162886095926479
1A64C23C128F6CC0,classic_bike,2021-02-24 19:35:45,2021-02-24 19:37:17,New Hampshire Ave & Ward Pl NW,31212,23rd & M St NW,31128,38.90571079190728,-77.04731762409209,38.905303,-77.050264,member,8,8,1,0.2595515723534022
DC3BC63727F0FDB3,classic_bike,2021-02-23 19:11:03,2021-02-23 19:25:22,Columbia Rd & Georgia Ave NW,31115,23rd & M St NW,31128,38.92812111132096,-77.02379465103151,38.905303,-77.050264,casual,4,8,14,3.418574591570474
94BC13172BD48241,electric_bike,2021-02-26 18:14:45,2021-02-26 19:11:13,8th & Eye St SE / Barracks Row,31608,4th St & G St SW,31666,38.879234499999995,-76.99526,38.881183,-77.01756183333333,member,3,1,56,1.9472326783964333
64B39F0E471A092A,classic_bike,2021-02-25 19:19:51,2021-02-25 19:39:26,Connecticut Ave & R St NW,31299,Georgia Ave & Morton St NW,31419,38.912644,-77.04564,38.932128000000006,-77.0235,member,4,4,19,2.8922246065610593
E300E2571FEF2884,electric_bike,2021-02-23 19:45:25,2021-02-23 19:54:14,Van Ness Metro / UDC,31300,Tenleytown / Wisconsin Ave & Albemarle St NW,31303,38.944565166666656,-77.06384616666666,38.947416,-77.079199,member,0,0,8,1.3680812722916962
CD01C49B5434A7DB,classic_bike,2021-02-25 18:06:12,2021-02-25 18:13:53,17th St & Independence Ave SW,31290,11th & F St NW,31262,38.888096999999995,-77.038325,38.897857,-77.026975,member,1,1,7,1.464092142857283
2EBA044675857CA0,classic_bike,2021-02-26 18:09:35,2021-02-26 18:16:43,3rd & Elm St NW,31118,Georgia Ave & Morton St NW,31419,38.917621999999994,-77.01597,38.932128000000006,-77.0235,member,4,4,7,1.737723105477076
CE6E042BF85774A4,classic_bike,2021-02-26 18:05:35,2021-02-26 18:13:01,Wisconsin Ave & Newark St NW,31302,Tenleytown / Wisconsin Ave & Albemarle St NW,31303,38.934881,-77.072755,38.947607,-77.079382,member,0,0,7,1.5251296831851369
E2730EF7F2A77462,classic_bike,2021-02-23 18:16:03,2021-02-23 18:40:40,1st & M St NE,31603,Georgia Ave & Morton St NW,31419,38.905696999999996,-77.005483,38.932128000000006,-77.0235,member,3,4,24,3.324316039342187
2EE42019D25C8548,classic_bike,2021-02-24 18:48:34,2021-02-24 18:53:13,11th & Kenyon St NW,31102,Georgia Ave & Morton St NW,31419,38.929464,-77.027822,38.932128000000006,-77.0235,casual,4,4,4,0.4774002923600866
C5A3F47E4CDD8F10,classic_bike,2021-02-26 18:54:12,2021-02-26 19:00:47,14th St & Spring Rd NW,31401,Georgia Ave & Morton St NW,31419,38.9375,-77.0328,38.932128000000006,-77.0235,casual,4,4,6,1.002935025224763
24501CF095E49F64,classic_bike,2021-02-26 18:53:55,2021-02-26 19:00:58,14th St & Spring Rd NW,31401,Georgia Ave & Morton St NW,31419,38.9375,-77.0328,38.932128000000006,-77.0235,casual,4,4,7,1.002935025224763
7F5216A81B67438C,classic_bike,2021-02-24 19:33:41,2021-02-24 19:39:15,14th St & Spring Rd NW,31401,Georgia Ave & Morton St NW,31419,38.9375,-77.0328,38.932128000000006,-77.0235,casual,4,4,5,1.002935025224763
98FD40366EDD17B4,classic_bike,2021-02-26 18:38:45,2021-02-26 18:43:06,20th St & Florida Ave NW,31110,Columbia Rd & Belmont St NW,31113,38.9154,-77.0446,38.920669000000004,-77.04368000000001,member,4,4,4,0.5903490347651752
6929ABC092EE70B1,classic_bike,2021-02-23 18:08:32,2021-02-23 18:38:10,11th & M St NW,31266,10th & K St NW,31263,38.9055785,-77.027313,38.9024,-77.02622,member,1,1,29,0.36537242627724187
2B25EC15CFBB7FB0,electric_bike,2021-02-23 19:51:27,2021-02-23 20:21:32,4th & E St SW,31244,12th & U St NW,31268,38.8840855,-77.01774316666666,38.91673516666667,-77.028148,member,1,4,30,3.735249361905317
4873262CC68A2EA9,classic_bike,2021-02-23 18:13:03,2021-02-23 18:41:36,14th & D St SE,31663,12th & U St NW,31268,38.8840581,-76.9863852,38.916787,-77.028139,member,3,4,28,5.130347413606874
156622906ECFCFEE,classic_bike,2021-02-26 18:35:26,2021-02-26 19:04:25,14th & D St SE,31663,12th & U St NW,31268,38.8840581,-76.9863852,38.916787,-77.028139,member,3,4,28,5.130347413606874
9A63E8DDC61A5123,classic_bike,2021-02-23 18:23:58,2021-02-23 18:41:53,Metro Center / 12th & G St NW,31230,Georgia Ave & Morton St NW,31419,38.898364,-77.027869,38.932128000000006,-77.0235,casual,1,4,17,3.7673764908584473
7D8F0E92A9239018,classic_bike,2021-02-23 18:21:15,2021-02-23 18:25:30,5th & K St NW,31600,10th & K St NW,31263,38.903040000000004,-77.01902700000001,38.9024,-77.02622,member,1,1,4,0.6279881169187624
C8DC2A8940057E02,classic_bike,2021-02-24 19:45:23,2021-02-24 19:54:01,5th & K St NW,31600,10th & K St NW,31263,38.903040000000004,-77.01902700000001,38.9024,-77.02622,member,1,1,8,0.6279881169187624
BB5641A3AD84EACD,classic_bike,2021-02-23 18:55:52,2021-02-23 19:00:48,15th & P St NW,31201,18th & R St NW,31278,38.9097275772216,-77.03419357538223,38.912648,-77.041834,member,4,4,4,0.7377446568378621
2F4F88514508F0A1,classic_bike,2021-02-26 19:10:06,2021-02-26 19:17:42,15th & P St NW,31201,18th & R St NW,31278,38.9097275772216,-77.03419357538223,38.912648,-77.041834,member,4,4,7,0.7377446568378621
FA9030DF5FE95B88,electric_bike,2021-02-24 19:26:16,2021-02-24 19:31:21,15th & P St NW,31201,18th & R St NW,31278,38.909558833333335,-77.03422016666667,38.912648,-77.0418365,member,4,4,5,0.7443122567811935
1F38E54B88D97B36,electric_bike,2021-02-25 19:04:12,2021-02-25 19:33:17,6th & K St NE,31645,7th & T St NW,31109,38.90303316666667,-76.99837733333334,38.91550183333333,-77.02219516666666,casual,3,4,29,2.486739912062663
33CEF0B6A8E43823,classic_bike,2021-02-24 18:54:43,2021-02-24 19:00:57,11th & M St NW,31266,12th & U St NW,31268,38.9055785,-77.027313,38.916787,-77.028139,member,1,4,6,1.246358807034999
D989FF627B03C306,classic_bike,2021-02-22 18:52:13,2021-02-22 19:06:50,23rd & M St NW,31128,7th & T St NW,31109,38.905303,-77.050264,38.9155,-77.0222,member,8,4,14,2.6844943423880228
6DEF74CD21301803,classic_bike,2021-02-26 19:23:50,2021-02-26 19:37:54,23rd & M St NW,31128,7th & T St NW,31109,38.905303,-77.050264,38.9155,-77.0222,member,8,4,14,2.6844943423880228
6D7F8F0C8A91728E,docked_bike,2021-02-24 19:36:08,2021-02-24 21:19:56,Virginia Ave & 25th St NW,31297,18th & R St NW,31278,38.8995,-77.05415500000001,38.912648,-77.041834,casual,8,4,103,1.8090458760757546
2E795513F6BBD2EA,electric_bike,2021-02-24 18:28:15,2021-02-24 18:54:59,Carlin Springs Rd & N Thomas St,31919,Potomac & M St NW,31295,38.876681500000004,-77.11299416666667,38.9055085,-77.06523966666667,member,7,8,26,5.235144405537196
988B42AF3F21230D,classic_bike,2021-02-25 18:10:12,2021-02-25 18:17:29,Rosslyn Metro / Wilson Blvd & Ft Myer Dr,31015,Potomac & M St NW,31295,38.8946,-77.072305,38.905368,-77.065149,member,8,8,7,1.3469680658438308
BB3554C9ED218920,classic_bike,2021-02-24 18:45:50,2021-02-24 18:58:56,New Hampshire Ave & 24th St NW,31275,18th & R St NW,31278,38.901755,-77.051084,38.912648,-77.041834,member,8,4,13,1.4512370159559451
AD1E938593FF3F57,classic_bike,2021-02-26 18:04:24,2021-02-26 18:07:53,3rd & Elm St NW,31118,7th & T St NW,31109,38.917621999999994,-77.01597,38.9155,-77.0222,member,4,4,3,0.5894362198471822
0D0381BF43B39B31,classic_bike,2021-02-25 18:36:14,2021-02-25 18:54:01,Wilson Blvd & N Edgewood St,31019,Potomac & M St NW,31295,38.889,-77.0925,38.905368,-77.065149,member,7,8,17,2.9885873667411755
0D7146F74B21EF1F,classic_bike,2021-02-25 19:10:04,2021-02-25 19:18:27,New Jersey Ave & R St NW,31509,18th & R St NW,31278,38.912659000000005,-77.017669,38.912648,-77.041834,member,1,4,8,2.095898699325356
7F9D9DE1E4237E40,classic_bike,2021-02-24 18:13:19,2021-02-24 18:26:19,20th & O St NW / Dupont South,31234,Potomac & M St NW,31295,38.908905,-77.04478,38.905368,-77.065149,member,8,8,13,1.8099036540911064
3967CC96097A8C4C,classic_bike,2021-02-23 18:26:13,2021-02-23 18:28:57,37th & O St NW / Georgetown University,31236,Potomac & M St NW,31295,38.907740000000004,-77.071652,38.905368,-77.065149,member,8,8,2,0.622508400596688
AB8F3994C7AE23E9,classic_bike,2021-02-26 18:22:51,2021-02-26 18:31:19,15th & M St NW,31298,18th & R St NW,31278,38.905424,-77.034674,38.912648,-77.041834,member,1,4,8,1.0143144868729315
2838ECD82E072D6B,electric_bike,2021-02-22 18:19:44,2021-02-22 18:35:36,13th & D St NE,31622,7th & T St NW,31109,38.89484333333333,-76.98768050000001,38.91542366666667,-77.0221275,member,3,4,15,3.7613816957151918
086F89A30D459C08,electric_bike,2021-02-25 19:02:23,2021-02-25 19:16:43,Grant Circle,31421,14th & R St NW,31202,38.9420585,-77.0182485,38.9130445,-77.03180066666667,member,9,4,14,3.4286486558698495
BB5E6B13EB48F117,classic_bike,2021-02-23 18:58:27,2021-02-23 18:59:56,16th & R St NW,31282,14th & R St NW,31202,38.912652,-77.036278,38.913046,-77.03200799999999,member,4,4,1,0.3729220305178444
E33C322634A7B6D7,classic_bike,2021-02-26 18:09:29,2021-02-26 18:30:17,19th & K St NW,31253,14th & R St NW,31202,38.902204,-77.04337,38.913046,-77.03200799999999,member,8,4,20,1.5556168188866213
3556385987984B87,classic_bike,2021-02-25 18:17:35,2021-02-25 19:08:58,14th & Q St NW,31327,14th & R St NW,31202,38.910674,-77.03188,38.913046,-77.03200799999999,member,4,4,51,0.26355866096063374
9BEDAAF680127847,classic_bike,2021-02-24 18:26:15,2021-02-24 18:44:02,3000 Connecticut Ave NW / National Zoo,31307,14th & R St NW,31202,38.930282,-77.055599,38.913046,-77.03200799999999,member,4,4,17,2.8012075890473405
91901D7D633B2106,classic_bike,2021-02-23 19:11:58,2021-02-23 19:14:35,3000 Connecticut Ave NW / National Zoo,31307,Woodley Park Metro / Calvert St & Connecticut Ave NW,31323,38.930282,-77.055599,38.923389,-77.051833,member,4,4,2,0.8319917314953749
8BF490C12898499C,classic_bike,2021-02-25 18:53:51,2021-02-25 19:16:07,Maine Ave & 9th St SW,31646,14th & R St NW,31202,38.88044,-77.02523599999999,38.913046,-77.03200799999999,member,1,4,22,3.667071717473881
4196478F681ED0EC,classic_bike,2021-02-24 18:11:35,2021-02-24 18:21:53,15th & Euclid St  NW,31117,18th & R St NW,31278,38.92333,-77.0352,38.912648,-77.041834,casual,4,4,10,1.318051832698523
6B68CE0BDE77F1DA,classic_bike,2021-02-24 18:14:23,2021-02-24 18:20:41,Connecticut Ave & Newark St NW / Cleveland Park,31305,Woodley Park Metro / Calvert St & Connecticut Ave NW,31323,38.934267,-77.057979,38.923389,-77.051833,member,4,4,6,1.3199809342004762
F4B4AD252BA04D97,classic_bike,2021-02-25 18:52:34,2021-02-25 18:59:05,16th & Harvard St NW,31103,14th & R St NW,31202,38.926088,-77.036536,38.913046,-77.03200799999999,member,4,4,6,1.5001519429330998
97310374443DC9DC,classic_bike,2021-02-25 19:05:59,2021-02-25 19:13:48,12th & L St NW,31251,7th & T St NW,31109,38.903819,-77.0284,38.9155,-77.0222,member,1,4,7,1.4038366235936706
C1189EEEEFBF2B61,classic_bike,2021-02-23 18:02:34,2021-02-23 18:13:00,14th & Otis Pl NW,31131,14th & R St NW,31202,38.934405,-77.032687,38.913046,-77.03200799999999,member,4,4,10,2.3718795799368633
903900C59CD7C785,classic_bike,2021-02-24 18:16:48,2021-02-24 18:22:30,15th & W St NW,31125,14th & R St NW,31202,38.9190185,-77.034449,38.913046,-77.03200799999999,casual,4,4,5,0.6960087681617436
816CBBA764B02CC8,classic_bike,2021-02-24 18:37:31,2021-02-24 18:40:26,14th & Rhode Island Ave NW,31203,14th & R St NW,31202,38.9086,-77.0323,38.913046,-77.03200799999999,member,4,4,2,0.494216636981691
C4DE6C60BDEF15DE,classic_bike,2021-02-23 19:01:02,2021-02-23 19:11:17,14th & Irving St NW,31124,Woodley Park Metro / Calvert St & Connecticut Ave NW,31323,38.928552,-77.032224,38.923389,-77.051833,member,4,4,10,1.7944265850791894
D0625AA5F7DE45B5,classic_bike,2021-02-26 18:11:03,2021-02-26 18:30:11,19th & K St NW,31253,14th & R St NW,31202,38.902204,-77.04337,38.913046,-77.03200799999999,member,8,4,19,1.5556168188866213
49B6FB984BBB1F48,classic_bike,2021-02-22 19:12:11,2021-02-22 19:21:42,20th St & Florida Ave NW,31110,7th & S St NW,31130,38.9154,-77.0446,38.914204318729794,-77.0221745967865,member,4,4,9,1.9494837627950854
47EE61F6CDE48CFF,classic_bike,2021-02-24 19:54:31,2021-02-24 20:01:06,20th St & Florida Ave NW,31110,Woodley Park Metro / Calvert St & Connecticut Ave NW,31323,38.9154,-77.0446,38.923389,-77.051833,member,4,4,6,1.0863027201418098
BF12825373F68905,docked_bike,2021-02-25 18:17:18,2021-02-25 19:08:50,14th & Q St NW,31327,14th & R St NW,31202,38.910674,-77.03188,38.913046,-77.03200799999999,casual,4,4,51,0.26355866096063374
4DE2D9D247989CB0,classic_bike,2021-02-26 18:01:14,2021-02-26 18:07:52,1st & O St NW,31519,7th & S St NW,31130,38.908643,-77.012365,38.914204318729794,-77.0221745967865,member,1,4,6,1.0512236330841087
4DADCB97A98F1B11,classic_bike,2021-02-24 19:20:08,2021-02-24 19:38:05,Rhode Island Ave & V St NE,31513,14th & R St NW,31202,38.918155,-77.004746,38.913046,-77.03200799999999,casual,3,4,17,2.43148639495435
4ACFA7E3029A16C8,classic_bike,2021-02-22 18:27:41,2021-02-22 18:44:32,22nd & I St NW / Foggy Bottom,31257,7th & S St NW,31130,38.90088,-77.048911,38.914204318729794,-77.0221745967865,casual,8,4,16,2.7506647762994336
658490CC4B082E33,classic_bike,2021-02-24 19:17:49,2021-02-24 19:25:30,1st & Rhode Island Ave NW,31506,14th & R St NW,31202,38.915417,-77.012289,38.913046,-77.03200799999999,member,1,4,7,1.730382696315646
A73E2A3D105FC350,classic_bike,2021-02-25 18:23:26,2021-02-25 18:49:26,Lincoln Memorial,31258,Woodley Park Metro / Calvert St & Connecticut Ave NW,31323,38.888255,-77.0494365,38.923389,-77.051833,member,8,4,26,3.9058903719090354
6E3F477C8A647B60,classic_bike,2021-02-25 19:56:48,2021-02-25 20:08:17,New Hampshire Ave & 24th St NW,31275,14th & R St NW,31202,38.901755,-77.051084,38.913046,-77.03200799999999,casual,8,4,11,2.0758071293679357
F0E9525BE97CE6C7,classic_bike,2021-02-26 18:02:53,2021-02-26 18:12:04,11th & Girard St NW,31126,14th & R St NW,31202,38.925636,-77.027112,38.913046,-77.03200799999999,member,4,4,9,1.4607386800446398
D743498B610C6F4E,classic_bike,2021-02-26 18:34:31,2021-02-26 18:40:49,Connecticut Ave & Newark St NW / Cleveland Park,31305,Woodley Park Metro / Calvert St & Connecticut Ave NW,31323,38.934267,-77.057979,38.923389,-77.051833,casual,4,4,6,1.3199809342004762
3312B9B4FB086111,classic_bike,2021-02-25 18:35:09,2021-02-25 18:38:12,13th & D St NE,31622,13th & H St NE,31611,38.894832,-76.987633,38.90042673988099,-76.98825001716614,member,3,3,3,0.6233940751906277
386CB213C558B94D,classic_bike,2021-02-25 18:58:54,2021-02-25 19:38:34,14th St & Spring Rd NW,31401,13th & H St NE,31611,38.9375,-77.0328,38.90042673988099,-76.98825001716614,casual,4,3,39,5.644996832742883
8EBCE3FEC1AC7F2C,classic_bike,2021-02-24 19:03:45,2021-02-24 19:16:39,4th & East Capitol St NE,31618,4th & E St SW,31244,38.889955,-77.000349,38.88412,-77.017445,casual,3,1,12,1.6185875813002681
6DBE4393155EE4D7,classic_bike,2021-02-24 19:03:08,2021-02-24 19:16:34,4th & East Capitol St NE,31618,4th & E St SW,31244,38.889955,-77.000349,38.88412,-77.017445,member,3,1,13,1.6185875813002681
CF46513F939FC359,classic_bike,2021-02-22 19:14:42,2021-02-22 19:21:15,20th & E St NW,31204,Kennedy Center,31211,38.8963,-77.045,38.897293,-77.05556999999999,member,8,8,6,0.9235721916361159
0B8DA075E2AFED02,classic_bike,2021-02-24 18:01:20,2021-02-24 18:06:04,20th & E St NW,31204,Kennedy Center,31211,38.8963,-77.045,38.897293,-77.05556999999999,member,8,8,4,0.9235721916361159
E8F1EACE49C6DFE9,electric_bike,2021-02-22 18:19:54,2021-02-22 18:41:20,New York Ave & Hecht Ave NE,31518,13th & H St NE,31611,38.915538,-76.98355516666666,38.900544000000004,-76.98822833333334,casual,3,3,21,1.7131829593263932
B19F4DD26CFCF47B,classic_bike,2021-02-25 19:46:09,2021-02-25 19:55:05,New Hampshire Ave & 24th St NW,31275,New Hampshire Ave & T St NW,31229,38.901755,-77.051084,38.915544,-77.038252,member,8,4,8,1.8926333360969818
8496C4B5FD8F5926,classic_bike,2021-02-26 18:57:24,2021-02-26 19:11:48,US Dept of State / Virginia Ave & 21st St NW,31220,New Hampshire Ave & T St NW,31229,38.894919,-77.046587,38.915544,-77.038252,member,8,4,14,2.4010931820080934
30027E37BCCE7653,classic_bike,2021-02-24 19:54:32,2021-02-24 19:57:00,California St & Florida Ave NW,31116,New Hampshire Ave & T St NW,31229,38.917761,-77.04061999999999,38.915544,-77.038252,member,4,4,2,0.3205487997717919
A03DA98634901F8A,classic_bike,2021-02-22 19:01:21,2021-02-22 19:09:41,New Jersey Ave & R St NW,31509,New Hampshire Ave & T St NW,31229,38.912659000000005,-77.017669,38.915544,-77.038252,casual,1,4,8,1.813687416021419
B150BBACAD864433,classic_bike,2021-02-23 19:45:14,2021-02-23 20:00:06,11th & Girard St NW,31126,Smithsonian-National Mall / Jefferson Dr & 12th St SW,31248,38.925636,-77.027112,38.888774,-77.02869399999999,member,4,1,14,4.094487473333694
5A9556ECD213A454,electric_bike,2021-02-24 18:57:45,2021-02-24 19:19:07,15th & W St NW,31125,Smithsonian-National Mall / Jefferson Dr & 12th St SW,31248,38.91903333333333,-77.03448016666667,38.88877866666667,-77.0285835,casual,4,1,21,3.3974059115495936
